X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,T,Y
8.321425418385223,9.417543918139154,4.219057180315026,1.6569950197433347,9.968271554455345,8.856734130223026,9.699186659058025,2.435505518698353,0.5512796493959993,1.6763541243650448,0.0,0.9866737945273291
8.284367803433714,4.457687526193003,9.482225189105822,2.3145860572406063,7.321785492801412,5.7261574457218885,7.1078333456305,4.831535072483254,2.4589326294629075,7.220109529473751,0.0,-0.8510817674358689
5.754277277694805,9.981224111117049,0.17056358737507105,9.20074071612156,8.658945746622498,6.260776198391563,0.09354795520533754,5.186788670650687,2.199567439991453,3.339237891589769,1.0,0.30825726396636743
9.031210966391253,0.7487056501887024,7.344196675650273,1.7575355452084762,5.097523465712694,8.764471533140624,2.0001558128955708,5.588591168196581,3.457931578494261,9.960673237774444,0.0,-0.26529371640929444
2.8031926582466293,7.507623550472745,1.209508790348115,3.4451903047384103,0.014652431790417308,1.4299951686739054,5.4878668898008085,6.806025344745991,4.046514203379229,8.962461174725394,1.0,1.3314317450644717
5.0591848397930335,7.111158814748618,3.4001182100604144,2.2739875433225007,9.661394877641738,4.036973727534403,6.686339427811055,0.6840943532932486,3.7599358440803954,1.8998720221686494,1.0,-1.0955551917772757
2.6664062959661705,3.8984944860327495,5.839102278113946,9.816189051671916,0.6247753630904651,3.198830622711595,2.648273552414089,7.629096942271555,9.156079941025624,7.931107364380972,1.0,1.1729954234266664
8.24741719799331,5.98423165588302,0.9420747880921476,1.3816964708815571,8.695195464473128,2.000515600809063,7.124501458115881,5.415385530271508,3.5439085512816995,8.84673990195575,1.0,0.6239806664703285
3.714549142782899,1.7302918650827748,2.3256638831445695,3.2110751899846757,0.7014999535773125,3.360393125495139,4.827321087142652,6.089836522687325,3.2033749736078363,3.5202579988338556,1.0,0.4178977613485614
5.425345864401457,3.41774679900987,8.122091179714804,9.399480471762674,2.0829409187903503,1.5933913961334756,4.1588235424910085,9.476061148738935,4.856427766824339,8.375452482672697,1.0,-1.6584732280069383
5.039828018505402,7.49335828860746,5.321751256172059,8.065805972499515,3.326911796181532,8.893389715662444,2.955834885013685,2.7320740326502113,0.9139811233807937,5.079655053332707,1.0,-0.15776748552640596
4.436653653629984,5.37988498950977,5.3470366853618545,3.887847944738404,5.588563550929431,5.879345776706899,2.2874120492416097,8.609447192759133,6.3261507289697425,3.747611479695215,0.0,0.2740001623083666
0.8790391023238642,9.502419865011175,3.5058825096699584,8.294692492463533,0.6832429114487326,5.280164082592193,8.60469133773114,1.1248424916415956,5.377713923155346,0.2413476460216213,0.0,0.16019068552180465
5.4557230915297446,0.872146428830376,0.6250078858223229,3.074012554193095,1.750754330534512,0.46374342101761945,2.2850912458067194,7.522554728162888,1.60514263709294,9.187155176960651,0.0,-0.24867096371749617
5.962570348311829,2.0174646172688258,9.852660203832926,3.5048543744327834,1.6689580068839993,9.902323379158107,4.223894297086497,3.8954588201243325,0.866178701300121,4.5860361103129135,0.0,0.5726375785749485
6.771601861783134,5.506871694140509,9.951185643275142,0.09587335681411235,6.992949032505881,1.4654540975303498,2.918226084716137,7.386517156081421,8.387771184121661,3.756871913300901,1.0,-0.4584257463214893
2.066444119249271,3.6488251076270375,1.9564248338118795,2.589794415519214,2.0105177184225074,0.9601052352334327,1.4056508130339573,4.212398442147164,1.2775828512636278,1.161683048368114,1.0,0.6073243141877696
7.805053221205329,5.976932796649543,2.3536151997747687,4.6386137276749215,9.840872875786465,6.18734134075477,5.519063274411929,1.4198268277354076,5.331613146217337,9.619250269884597,0.0,-0.7473521728814416
5.646928380291553,7.507032712784998,3.345344365609674,6.827745019586534,5.863559197611746,2.3321906586223484,0.9883596843102405,1.249335689019263,6.701344570613596,8.183603490264861,0.0,-0.9734402605842117
8.398518544696222,5.58252782260761,0.6004872140650475,2.4421522458258558,2.218176306213111,1.7013335550893294,5.424421073828461,1.2478456945700822,1.3088722978973866,0.28626273751932163,1.0,1.0496027803604941
3.421979819404821,5.108181079715539,5.0431103414495,0.745412411500167,5.982179727586084,1.5322116065239366,3.1190697102963085,5.661684748871062,3.616923354197197,2.4212718899562367,0.0,0.8287791668638069
9.997211833565474,8.142137855258708,7.574526720859323,4.675311134905985,9.072737701325282,6.185003519607825,3.2839951897205157,5.668144625486628,9.246739682018593,3.871299143938093,1.0,0.4496602634507455
7.768294622388585,3.520425404033526,8.234221619047306,3.2713751411319802,7.779165601228524,4.219100988378032,8.503789412974266,4.165830520265584,9.56358444848206,7.205887746636237,1.0,0.5779253487701115
7.193399833280245,2.1065104984738117,9.674377082617045,1.752194543330492,6.436992056319532,2.1182244174687934,2.264423676877989,3.3874533323789215,0.6583288217746808,0.09046709230955408,1.0,1.3221023304029806
6.521207583404605,1.563090394731469,4.435833923025315,0.8797299533844738,1.1390329959106649,9.548284108645685,6.630835519470546,3.5897529981675227,5.542715767962893,8.594728573379818,0.0,-0.8824079017923923
7.525647683573627,4.7575369621480865,4.4080035903854835,3.0242203442988402,3.4068762550761758,2.5701142736280005,7.52164866252096,3.916534468527322,0.7636069820430758,2.233410817866701,1.0,1.9459693961755917
0.8152223165096539,3.524382790810654,8.58552743525025,2.870429034695423,2.4963181900481923,3.6742326124203775,0.28731656971101693,4.087048040679359,0.75568956969983,0.16167018497951435,1.0,1.412616677848363
3.6430245058586577,8.672530686883873,2.1632966662663167,5.693885661165021,9.275355965370855,6.111890275850154,7.0139453592684395,9.25852815328488,1.173647401625062,2.288755263638839,0.0,0.9723538727939659
8.813394339169903,2.6185805904443624,8.414713615935977,2.813072541146713,5.1119688040057385,8.162999951200915,8.81646493187376,5.104732817621036,4.953248895876136,2.164307562710973,0.0,0.7625988379453225
6.003521638067633,4.348131059486052,8.180151826169109,3.414331492837621,1.4976192830652169,4.493829885403518,3.1057799892480276,8.981318686217314,7.724839389802672,9.350995454555486,0.0,0.8551778887895767
9.754881651782716,0.2036744533271706,1.6168924451419098,5.249466539336876,5.407391031715191,4.791221880105056,3.397465677832571,0.18847240950481514,1.1809096766174076,0.5939599710179522,1.0,0.328439331557496
9.655452725109056,4.496194162783111,7.866333995055726,8.605940388312693,0.7049852567241977,6.23859502526419,5.685650471829429,2.982862554409762,0.44475889210108366,0.7934460358859186,0.0,0.1958296964569257
1.4035574643016557,2.7795567048389302,9.964963068027398,0.5931933234323405,9.756385050741832,1.5642869649446611,2.7005806112232342,9.878975020479707,4.009267289892218,7.8252023652737055,1.0,0.015347315569133602
3.718754313250241,1.8835948421338278,3.897448796813042,8.397317358218462,5.718323483898759,1.8207218172208472,0.9509741759296786,5.497282772274098,3.815715984526321,6.1272680242146516,1.0,-0.8864348362541554
7.973907763612937,4.332782112819636,9.23784419732369,2.5057452463883276,2.0154349666954197,6.001528585506045,8.078656277849694,6.333859032774219,6.4040061403881365,1.7609006792719362,0.0,0.29566962219585785
0.9699807989425935,3.323708669613439,0.13694405659888997,0.5629568110569827,8.454779860216235,5.093549180957277,5.861902522574947,7.683824977279211,3.3027684852318884,8.356045094790586,0.0,0.5487231000256927
8.956523588188128,4.6758329720062175,4.012043274797992,3.6522104727500695,9.17264098672713,9.477910742898544,0.8128245158118041,8.740428523701189,3.3744345185905544,3.6573556697709697,1.0,-0.05680245560080499
6.345268151745776,0.9894070112160602,0.6191327321148643,3.570510049837139,4.341470341092913,1.0566288321943729,4.864225332858318,8.703882592647487,3.0774769948113043,4.934564312021468,1.0,-0.9304047356967499
6.123543875133434,0.7874588358966161,5.160220175184772,9.167264291780954,9.193330940340573,1.55803429761606,7.196531206507521,9.93052626252982,0.5412611674627088,6.96823570882129,0.0,0.8803923563594174
3.0464630951351026,8.517633326657997,3.2072208611396102,3.463178359881506,2.260877514669646,6.232736655848738,0.7441054370781075,9.192457082354883,9.958317690921772,7.32831396865564,0.0,-0.7123046878771523
3.6490270140879044,7.8121587610600765,6.598377480568118,6.07962063201497,3.1528196456153825,4.624724736450211,7.720840817577489,8.93686669269336,3.2116561083124995,9.85480773306637,0.0,0.2289139852780185
2.9461770361617945,0.8811538316311474,7.343639649360462,9.750546737843171,0.45582596492992566,9.268747417027308,4.667442821899738,1.120325191054311,0.1175022602421183,3.1208999093046197,1.0,-0.7208316009398195
6.105426737708969,1.3704953337845815,4.495700372508767,9.78613452944221,1.614089241960981,7.464557834622941,8.797503445061922,5.026072863887581,6.572808713919224,4.124505805489926,1.0,-0.854357806671441
2.6740356700853685,4.192016433314477,6.670951809151202,6.746055881528452,4.715196331965208,9.275540529207305,1.45596577378021,6.624125105028833,1.5188168476494046,6.5426918132246215,1.0,0.8685239431019747
2.40864079615812,4.325155173952751,5.271584141044238,5.447335391484309,2.1916241859343275,1.8242300724854754,1.2482744263191314,1.9677032346324852,5.5614651665987855,9.52835147800279,0.0,-0.1502534418716858
1.9542390476705507,5.899550380656287,6.7522536801037445,1.3080119685797031,7.962650566422255,7.949410881213598,3.4686626954175868,2.078705658733919,1.5022767166647844,1.9092272805700161,1.0,1.2689180278637633
9.440423688317843,2.866994613598605,3.3522719284288227,1.585442765755477,2.660579933514132,1.7747053565931437,5.973349281106389,7.644999489841612,3.9890815788236047,6.556120623874843,0.0,0.8736463709473135
7.202726615381335,5.455156119894533,4.321885104021229,5.480762578499498,7.871143312554833,2.93165930126189,0.315169415057861,5.0620716840386475,6.628380278637421,4.655925041602272,1.0,-0.19117662595090323
0.1629568426821948,8.368502619951938,8.02208555914086,2.5440395319090636,4.254857999374168,4.547156744606938,2.2224342652090687,9.155832849545979,6.508819182852244,7.117294390460394,0.0,-0.7515911659521444
5.7154264195017195,9.20697907448363,0.880680787449224,4.2958391033020105,8.88164914160739,3.810126981287154,5.378447133542593,4.1593165995256465,8.833417096150535,9.693200373594431,1.0,0.04161619435500885
3.1068045221060494,9.953342399920281,8.781892787454648,8.099827442406411,9.934177299786406,5.827989468051461,5.998433179872819,3.8815202806771643,6.3572226973311965,5.060136860283699,1.0,-0.5042028484173487
7.863122253951984,5.2298694669268695,1.4508906804813848,5.239543070498578,4.977137864935753,6.785803657364468,9.233880154507501,0.6457990867086949,1.0035162826319644,3.9093096557196114,0.0,0.6876821416865012
9.38750409645557,0.44913284248228935,3.517908056838114,5.719903667537532,9.756817880895843,3.111611985823389,1.9561609106664357,1.2392655913980466,1.657360649443198,2.8378835649792586,0.0,0.9434435498909114
9.187749371092135,6.208375860443293,4.237471330114449,8.352458110652925,6.670062688286017,7.25258868991423,3.1215302663533095,4.616914986614229,3.512625146762156,1.3277540816983058,0.0,0.5318416994916365
0.9048657524170456,7.949488518547112,9.195260212729778,9.667758674571939,2.9181371732157793,4.413503373899985,1.0345874087526774,3.344968476468091,8.939510959577301,3.2628253556461684,1.0,-0.09273858072137897
6.881705819310618,4.523255660165772,6.405193998755948,6.926815106959885,3.8056405050129314,8.245136959556937,4.410731662424279,1.0872479211747577,1.0863989641699978,3.034517181139227,0.0,0.6138706759812133
7.39759928559106,6.542148098110589,0.9927302409396566,3.418113991855755,1.6873309162596861,3.924515451147512,1.9762404975875703,5.672636113769852,7.9900877710363325,2.8632620270238207,1.0,0.8374886946781742
3.2395121577326336,5.374591006674806,4.596530096759648,5.990373321017205,7.491324446354667,7.715065228828496,6.675852410837906,0.04539275655957131,1.9598295914568542,6.338642085283206,0.0,-0.5847020885493893
0.9288203193418809,3.703806341447752,6.356911931663491,0.26292126906267477,5.294684231947647,9.04101052096699,2.049735060438116,5.702256510723035,0.7414056107469025,0.03367430839749108,0.0,0.9999092388498958
7.616279325481287,6.4593904761955105,0.30846701649593466,8.455254402972514,1.922247610132185,5.080645615228621,2.2341019886120925,4.247435935214083,9.937575294734772,0.6740453647695732,0.0,0.5096187592360987
7.578708913781119,3.451405741787771,4.327857878256664,2.210339204483903,8.637927502015335,0.6556076342437456,0.2255332689395506,2.5833584610100537,9.17803499022453,9.019337132426942,0.0,-0.9957283970974845
9.808453318342508,1.1850291493774134,4.82060582863462,7.8056831884647675,2.721543241936526,8.709462446544672,9.34376731908982,1.366143565712724,6.266408023383586,9.428334231634818,1.0,0.6253151568843913
8.43638797517979,3.192739773641234,7.520253557044265,1.4278498403632767,3.520345451027315,2.6685485092522656,5.43739937339657,7.394051849880756,1.14711410139393,8.192548957616975,0.0,0.9980021990667958
2.0093637442365453,9.417116936609608,0.18743333713707955,9.110158103004176,9.98771730940426,0.6098817392206735,9.621475924297835,0.9340270914645854,7.352212825906481,9.911038241534918,0.0,-0.5694492934842584
0.2685080541175955,4.753735777743414,2.9909692933864074,5.864926797981026,1.8627986021128595,0.054647861732962655,0.9530888803452731,5.223275194944357,7.248989336557871,9.35441364012651,0.0,-0.8344993724233162
9.993215706535219,2.9794381772920286,3.641151209870368,8.856962281128716,6.915861150719175,7.987977140952973,0.06444457295147643,1.9220469962008924,9.868346307498348,8.357021601690498,0.0,0.36938348250729786
8.772711959069708,2.46711984058798,5.685186214587022,3.707839517269923,8.631701936904465,2.042210141892178,1.2718807549370759,3.5253193500262525,7.3836047170370485,9.45318219866335,1.0,-0.2600195015925971
8.928754112883174,2.542762020244911,5.388886560183485,5.927422229318562,1.6556891931385675,7.41135194381441,8.359459113355536,7.233090466416607,3.0951112335713193,7.661801105078917,1.0,0.2071149285098044
5.705000500303968,4.010876036027287,9.869297453069793,6.0294420103819055,6.895899413532175,7.413578212224695,0.21957819773922416,8.603602809351955,7.748978577540527,2.889727312555954,1.0,-0.5234839783519086
0.8137853558379027,4.7573871079821926,8.189167404777445,1.4334495666723346,4.240154868407644,1.8236169058353124,8.412855899040272,9.076531261123645,4.3513115795938875,3.5993231649488733,1.0,0.013309721218921822
5.066451372540338,8.859819007463658,3.1804067269050087,8.649469911970295,3.0734620465383777,7.410686630788145,4.435976680743803,2.316512727318625,9.293540285214117,8.190196381516278,1.0,-0.25515699648658996
0.6818773072780693,4.0827786882886885,7.152585180788087,6.920752961606652,7.282568803121117,1.8868794072802264,2.0797832182161824,5.830482062924858,3.9600769186410654,2.0231744435383128,0.0,-0.1238489515479717
4.613126010427942,5.605268680064052,7.944048325891356,8.107230521290601,4.556691234301635,0.8760465716305088,6.930715292590436,6.2654267175289835,1.232608511015899,2.849194729038733,0.0,0.5243290835142325
2.108424400930512,4.686096682251905,0.00917878139269579,4.901280349665111,3.998285345996101,4.450424247385028,2.006010583677218,1.0174747461706979,7.458851255736367,2.906605060639035,0.0,0.9697001310242132
