X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,T,Y
0.05486106828736126,0.4106896957518008,0.6060621405740235,0.8892967207970717,0.7104281006442122,0.5224113827827734,0.9954724358880322,0.870583313512783,0.492730584973454,0.15896148824263345,0.0,0.5
0.6612019196142201,0.49277627595282714,0.5120525738081605,0.6017865224839972,0.5652632546315246,0.45844577490202165,0.2840304304738529,0.1308352694159809,0.3826237233849532,0.8576079000810483,0.0,0.5
0.3798540365950672,0.7885059764033006,0.5125240190834058,0.4905906884136031,0.240097908187635,0.21921892973423052,0.8191780681303398,0.6641597565005112,0.828777374889462,0.09356388297754603,1.0,0.8707849144099258
0.792835763631222,0.34934342418017716,0.9923556746514767,0.49431426020961633,0.3799270145561303,0.973596536692275,0.849996082195314,0.8887578885624539,0.7492329713285371,0.9343598438269207,1.0,1.212346352519993
0.3985263617115543,0.9803787406578688,0.6124919405767044,0.341460356962181,0.288551200583248,0.8082939962328598,0.5828269120163072,0.23311802024114525,0.8817127559502687,0.34027435027733854,0.0,0.5
0.8321425418385223,0.9417543918139154,0.4219057180315027,0.16569950197433347,0.9968271554455345,0.8856734130223026,0.9699186659058026,0.24355055186983532,0.05512796493959993,0.16763541243650448,0.0,0.5
0.8284367803433713,0.44576875261930027,0.9482225189105822,0.23145860572406063,0.7321785492801413,0.5726157445721889,0.71078333456305,0.4831535072483254,0.24589326294629077,0.722010952947375,0.0,0.5
0.5754277277694805,0.9981224111117049,0.017056358737507105,0.9200740716121559,0.8658945746622498,0.6260776198391562,0.009354795520533754,0.5186788670650687,0.21995674399914533,0.3339237891589769,1.0,1.0441936867768065
0.9031210966391252,0.07487056501887024,0.7344196675650273,0.17575355452084762,0.5097523465712694,0.8764471533140623,0.2000155812895571,0.5588591168196582,0.3457931578494261,0.9960673237774443,0.0,0.5
0.28031926582466293,0.7507623550472745,0.1209508790348115,0.344519030473841,0.0014652431790417308,0.14299951686739054,0.5487866889800809,0.6806025344745991,0.4046514203379229,0.8962461174725395,1.0,0.7766624666314026
0.5059184839793034,0.7111158814748618,0.34001182100604144,0.2273987543322501,0.9661394877641739,0.4036973727534403,0.6686339427811056,0.06840943532932486,0.37599358440803954,0.18998720221686494,1.0,0.9846110698717299
0.26664062959661705,0.389849448603275,0.5839102278113946,0.9816189051671915,0.06247753630904651,0.3198830622711595,0.2648273552414089,0.7629096942271555,0.9156079941025624,0.7931107364380973,1.0,0.7634922742736433
0.8247417197993309,0.598423165588302,0.09420747880921476,0.1381696470881557,0.8695195464473129,0.2000515600809063,0.712450145811588,0.5415385530271508,0.3543908551281699,0.884673990195575,1.0,1.2343724999189307
0.3714549142782899,0.17302918650827748,0.23256638831445697,0.32110751899846757,0.07014999535773125,0.3360393125495139,0.4827321087142652,0.6089836522687324,0.32033749736078365,0.35202579988338556,1.0,0.8629715051242859
0.5425345864401457,0.341774679900987,0.8122091179714804,0.9399480471762675,0.20829409187903503,0.15933913961334756,0.4158823542491008,0.9476061148738936,0.48564277668243394,0.8375452482672697,1.0,1.0163082746819514
0.5039828018505401,0.749335828860746,0.5321751256172058,0.8065805972499515,0.3326911796181532,0.8893389715662443,0.2955834885013685,0.27320740326502113,0.09139811233807937,0.5079655053332707,1.0,0.9829169643257969
0.4436653653629984,0.537988498950977,0.5347036685361855,0.3887847944738404,0.5588563550929431,0.5879345776706899,0.22874120492416095,0.8609447192759132,0.6326150728969743,0.37476114796952154,0.0,0.5
0.08790391023238642,0.9502419865011175,0.35058825096699586,0.8294692492463533,0.06832429114487326,0.5280164082592192,0.8604691337731141,0.11248424916415956,0.5377713923155346,0.02413476460216213,0.0,0.5
0.5455723091529745,0.0872146428830376,0.06250078858223229,0.3074012554193095,0.1750754330534512,0.046374342101761945,0.22850912458067196,0.7522554728162888,0.160514263709294,0.9187155176960652,0.0,0.5
0.5962570348311829,0.2017464617268826,0.9852660203832926,0.3504854374432783,0.16689580068839993,0.9902323379158107,0.4223894297086497,0.38954588201243323,0.0866178701300121,0.4586036110312913,0.0,0.5
0.6771601861783134,0.5506871694140509,0.9951185643275142,0.009587335681411235,0.6992949032505881,0.14654540975303498,0.2918226084716137,0.7386517156081421,0.8387771184121662,0.3756871913300901,1.0,1.1265823297700188
0.2066444119249271,0.3648825107627037,0.19564248338118795,0.25897944155192143,0.20105177184225076,0.09601052352334327,0.14056508130339573,0.4212398442147164,0.12775828512636278,0.1161683048368114,1.0,0.7051768635054068
0.7805053221205329,0.5976932796649543,0.2353615199774769,0.4638613727674922,0.9840872875786465,0.6187341340754771,0.5519063274411928,0.14198268277354076,0.5331613146217337,0.9619250269884597,0.0,0.5
0.5646928380291553,0.7507032712784998,0.3345344365609674,0.6827745019586534,0.5863559197611746,0.23321906586223484,0.09883596843102405,0.1249335689019263,0.6701344570613597,0.8183603490264861,0.0,0.5
0.8398518544696222,0.558252782260761,0.060048721406504746,0.2442152245825856,0.2218176306213111,0.17013335550893294,0.5424421073828462,0.12478456945700822,0.13088722978973866,0.028626273751932163,1.0,1.2445442301655016
0.3421979819404821,0.5108181079715539,0.50431103414495,0.0745412411500167,0.5982179727586084,0.15322116065239366,0.31190697102963083,0.5661684748871062,0.3616923354197197,0.2421271889956237,0.0,0.5
0.9997211833565475,0.8142137855258708,0.7574526720859323,0.4675311134905985,0.9072737701325283,0.6185003519607826,0.32839951897205155,0.5668144625486627,0.9246739682018592,0.3871299143938093,1.0,1.3413203068270378
0.7768294622388585,0.3520425404033526,0.8234221619047306,0.327137514113198,0.7779165601228524,0.42191009883780317,0.8503789412974265,0.41658305202655843,0.956358444848206,0.7205887746636237,1.0,1.201021909971214
0.7193399833280245,0.21065104984738114,0.9674377082617045,0.1752194543330492,0.6436992056319533,0.21182244174687936,0.2264423676877989,0.33874533323789213,0.06583288217746808,0.009046709230955408,1.0,1.1588883240709478
0.6521207583404605,0.1563090394731469,0.4435833923025315,0.08797299533844738,0.11390329959106649,0.9548284108645685,0.6630835519470546,0.35897529981675225,0.5542715767962892,0.8594728573379818,0.0,0.5
0.7525647683573627,0.4757536962148087,0.4408003590385483,0.302422034429884,0.34068762550761755,0.2570114273628,0.752164866252096,0.3916534468527322,0.07636069820430758,0.22334108178667011,1.0,1.1835131285030827
0.0815222316509654,0.3524382790810654,0.8585527435250251,0.2870429034695423,0.24963181900481923,0.3674232612420377,0.028731656971101693,0.40870480406793586,0.075568956969983,0.016167018497951435,1.0,0.5814319639015251
0.36430245058586574,0.8672530686883873,0.21632966662663167,0.5693885661165021,0.9275355965370854,0.6111890275850154,0.701394535926844,0.9258528153284881,0.1173647401625062,0.22887552636388386,0.0,0.5
0.8813394339169903,0.26185805904443626,0.8414713615935976,0.2813072541146713,0.5111968804005739,0.8162999951200914,0.8816464931873761,0.5104732817621036,0.49532488958761367,0.2164307562710973,0.0,0.5
0.6003521638067633,0.4348131059486052,0.8180151826169109,0.3414331492837621,0.14976192830652169,0.44938298854035186,0.31057799892480276,0.8981318686217314,0.7724839389802672,0.9350995454555486,0.0,0.5
0.9754881651782715,0.02036744533271706,0.16168924451419098,0.5249466539336876,0.5407391031715191,0.47912218801050555,0.33974656778325707,0.018847240950481514,0.11809096766174076,0.05939599710179522,1.0,1.3279757322364314
0.9655452725109056,0.44961941627831103,0.7866333995055725,0.8605940388312693,0.07049852567241977,0.623859502526419,0.5685650471829429,0.2982862554409762,0.044475889210108366,0.07934460358859186,0.0,0.5
0.14035574643016557,0.277955670483893,0.9964963068027398,0.059319332343234055,0.9756385050741833,0.1564286964944661,0.27005806112232345,0.9878975020479708,0.40092672898922177,0.7825202365273706,1.0,0.6398953716125759
0.3718754313250241,0.18835948421338278,0.3897448796813042,0.8397317358218462,0.571832348389876,0.18207218172208472,0.09509741759296786,0.5497282772274098,0.3815715984526321,0.6127268024214652,1.0,0.8633633109046712
0.7973907763612937,0.43327821128196364,0.923784419732369,0.2505745246388328,0.20154349666954197,0.6001528585506045,0.8078656277849694,0.633385903277422,0.6404006140388137,0.17609006792719362,0.0,0.5
0.09699807989425935,0.3323708669613439,0.013694405659888997,0.05629568110569827,0.8454779860216234,0.5093549180957277,0.5861902522574947,0.7683824977279211,0.33027684852318884,0.8356045094790586,0.0,0.5
0.8956523588188129,0.46758329720062175,0.40120432747979917,0.3652210472750069,0.917264098672713,0.9477910742898543,0.08128245158118041,0.8740428523701188,0.33744345185905544,0.36573556697709697,1.0,1.2806169778400385
0.6345268151745775,0.09894070112160602,0.06191327321148643,0.3570510049837139,0.43414703410929134,0.10566288321943729,0.48642253328583185,0.8703882592647486,0.30774769948113045,0.4934564312021468,1.0,1.0927965002525086
0.6123543875133434,0.07874588358966161,0.5160220175184772,0.9167264291780954,0.9193330940340574,0.155803429761606,0.719653120650752,0.9930526262529821,0.05412611674627088,0.696823570882129,0.0,0.5
0.30464630951351024,0.8517633326657997,0.320722086113961,0.3463178359881506,0.22608775146696458,0.6232736655848738,0.07441054370781075,0.9192457082354882,0.9958317690921773,0.732831396865564,0.0,0.5
0.36490270140879044,0.7812158761060076,0.6598377480568118,0.607962063201497,0.31528196456153823,0.4624724736450211,0.7720840817577489,0.893686669269336,0.32116561083124995,0.9854807733066369,0.0,0.5
0.29461770361617945,0.08811538316311474,0.7343639649360462,0.9750546737843171,0.045582596492992566,0.9268747417027309,0.46674428218997377,0.1120325191054311,0.01175022602421183,0.31208999093046197,1.0,0.7903740468876209
0.6105426737708969,0.13704953337845815,0.44957003725087674,0.978613452944221,0.1614089241960981,0.746455783462294,0.8797503445061923,0.5026072863887581,0.6572808713919225,0.41245058054899264,1.0,1.0733121772060534
0.26740356700853685,0.4192016433314477,0.6670951809151202,0.6746055881528452,0.4715196331965208,0.9275540529207305,0.145596577378021,0.6624125105028833,0.15188168476494046,0.6542691813224621,1.0,0.764228173869175
0.24086407961581202,0.43251551739527516,0.5271584141044239,0.5447335391484309,0.21916241859343277,0.18242300724854754,0.12482744263191314,0.19677032346324852,0.5561465166598786,0.952835147800279,0.0,0.5
0.19542390476705507,0.5899550380656287,0.6752253680103745,0.13080119685797031,0.7962650566422255,0.7949410881213599,0.3468662695417587,0.20787056587339192,0.15022767166647844,0.1909227280570016,1.0,0.6941823883243344
0.9440423688317843,0.28669946135986046,0.33522719284288227,0.1585442765755477,0.2660579933514132,0.17747053565931437,0.5973349281106388,0.7644999489841612,0.39890815788236045,0.6556120623874844,0.0,0.5
0.7202726615381335,0.5455156119894533,0.4321885104021229,0.5480762578499498,0.7871143312554832,0.29316593012618897,0.0315169415057861,0.5062071684038647,0.662838027863742,0.4655925041602271,1.0,1.1595896359646678
0.01629568426821948,0.8368502619951939,0.802208555914086,0.25440395319090636,0.42548579993741675,0.45471567446069383,0.2222434265209069,0.9155832849545978,0.6508819182852245,0.7117294390460394,0.0,0.5
0.5715426419501719,0.920697907448363,0.0880680787449224,0.42958391033020105,0.8881649141607391,0.3810126981287154,0.5378447133542593,0.41593165995256465,0.8833417096150535,0.9693200373594432,1.0,1.040930157888041
0.3106804522106049,0.9953342399920281,0.8781892787454648,0.8099827442406412,0.9934177299786405,0.5827989468051461,0.599843317987282,0.3881520280677164,0.6357222697331196,0.5060136860283699,1.0,0.8057065832529068
0.7863122253951984,0.522986946692687,0.14508906804813848,0.5239543070498578,0.49771378649357534,0.6785803657364469,0.9233880154507501,0.06457990867086949,0.10035162826319644,0.39093096557196116,0.0,0.5
0.9387504096455571,0.044913284248228935,0.3517908056838114,0.5719903667537533,0.9756817880895843,0.3111611985823389,0.19561609106664357,0.12392655913980466,0.1657360649443198,0.2837883564979259,0.0,0.5
0.9187749371092135,0.6208375860443293,0.42374713301144484,0.8352458110652926,0.6670062688286017,0.725258868991423,0.31215302663533095,0.4616914986614229,0.3512625146762156,0.13277540816983058,0.0,0.5
0.09048657524170456,0.7949488518547112,0.9195260212729778,0.9667758674571939,0.2918137173215779,0.4413503373899985,0.10345874087526774,0.3344968476468091,0.8939510959577301,0.32628253556461684,1.0,0.5903631444810618
0.6881705819310617,0.45232556601657714,0.6405193998755948,0.6926815106959885,0.38056405050129316,0.8245136959556937,0.44107316624242787,0.10872479211747577,0.10863989641699978,0.3034517181139227,0.0,0.5
0.739759928559106,0.654214809811059,0.09927302409396566,0.34181139918557546,0.1687330916259686,0.3924515451147512,0.19762404975875703,0.5672636113769852,0.7990087771036333,0.28632620270238207,1.0,1.1741106069878442
0.32395121577326336,0.5374591006674806,0.4596530096759648,0.5990373321017205,0.7491324446354667,0.7715065228828496,0.6675852410837906,0.004539275655957131,0.19598295914568542,0.6338642085283206,0.0,0.5
0.09288203193418809,0.3703806341447752,0.6356911931663491,0.026292126906267477,0.5294684231947647,0.904101052096699,0.2049735060438116,0.5702256510723035,0.07414056107469025,0.003367430839749108,0.0,0.5
0.7616279325481287,0.645939047619551,0.030846701649593466,0.8455254402972514,0.1922247610132185,0.5080645615228621,0.22341019886120927,0.42474359352140834,0.9937575294734772,0.06740453647695732,0.0,0.5
0.7578708913781119,0.3451405741787771,0.43278578782566635,0.22103392044839032,0.8637927502015336,0.06556076342437456,0.02255332689395506,0.25833584610100535,0.917803499022453,0.9019337132426942,0.0,0.5
0.9808453318342508,0.11850291493774134,0.482060582863462,0.7805683188464767,0.2721543241936526,0.8709462446544671,0.934376731908982,0.1366143565712724,0.6266408023383586,0.9428334231634818,1.0,1.3309679425962262
0.843638797517979,0.31927397736412344,0.7520253557044265,0.14278498403632767,0.35203454510273147,0.26685485092522654,0.543739937339657,0.7394051849880756,0.11471141013939301,0.8192548957616974,0.0,0.5
0.20093637442365453,0.9417116936609607,0.018743333713707955,0.9110158103004176,0.998771730940426,0.060988173922067346,0.9621475924297835,0.09340270914645854,0.7352212825906481,0.9911038241534917,0.0,0.5
0.02685080541175955,0.4753735777743414,0.29909692933864074,0.5864926797981026,0.18627986021128595,0.0054647861732962655,0.0953088880345273,0.5223275194944357,0.7248989336557872,0.935441364012651,0.0,0.5
0.9993215706535219,0.29794381772920286,0.3641151209870368,0.8856962281128715,0.6915861150719176,0.7987977140952973,0.006444457295147643,0.19220469962008924,0.9868346307498348,0.8357021601690497,0.0,0.5
0.8772711959069708,0.24671198405879802,0.5685186214587021,0.3707839517269923,0.8631701936904465,0.2042210141892178,0.1271880754937076,0.35253193500262525,0.7383604717037049,0.9453182198663351,1.0,1.2689973508042494
0.8928754112883175,0.2542762020244911,0.5388886560183485,0.5927422229318562,0.16556891931385675,0.741135194381441,0.8359459113355535,0.7233090466416607,0.30951112335713193,0.7661801105078917,1.0,1.2788783510705755
0.5705000500303968,0.40108760360272866,0.9869297453069793,0.6029442010381906,0.6895899413532175,0.7413578212224695,0.021957819773922416,0.8603602809351956,0.7748978577540526,0.2889727312555954,1.0,1.040052973857141
0.08137853558379027,0.4757387107982193,0.8189167404777445,0.14334495666723346,0.4240154868407644,0.18236169058353124,0.8412855899040271,0.9076531261123644,0.4351311579593887,0.3599323164948873,1.0,0.581288744222725
0.5066451372540338,0.8859819007463658,0.31804067269050085,0.8649469911970294,0.3073462046538378,0.7410686630788146,0.4435976680743803,0.23165127273186248,0.9293540285214117,0.8190196381516278,1.0,0.9852465670995555
0.06818773072780693,0.40827786882886885,0.7152585180788087,0.6920752961606652,0.7282568803121117,0.18868794072802264,0.20797832182161824,0.5830482062924858,0.39600769186410656,0.20231744435383126,0.0,0.5
